SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-60
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-60
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-69
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-71
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-71
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-86
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-86
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-92
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#17,1530805941980,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-92
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-67
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-67
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-89
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-89
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#18,1530805943131,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-92
SCAN#19,1530805943939,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#19,1530805943939,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#19,1530805943939,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-73
SCAN#19,1530805943939,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-73
